study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
0.9516251751166884,0.23362182372224313,0.29340041693548025,-1.6133175357047136,1.1620454171624242,-0.45200174080153543,0.8829937434438938,Placed
-1.261162569308245,-1.4126416957278858,0.29340041693548025,0.29872473787571585,-1.3239322851361044,0.8621229006389035,-2.4528566066019266,Not Placed
-1.261162569308245,-1.5829448184296233,-0.8766909766257568,-0.33862268665109396,1.1620454171624242,-0.5091375947772067,-0.7560424229732051,Placed
0.9516251751166884,-1.4694094032951317,0.29340041693548025,0.29872473787571585,0.9963135703425222,-0.22345832489885037,0.8829937434438938,Placed
0.31940010528099316,-1.2423385730261485,0.8784461137160987,-0.33862268665109396,0.0019224894231107976,-0.3377300328501929,-0.2479943405951333,Placed
0.31940010528099316,-0.16375212924847765,1.4634918104967174,-0.33862268665109396,-0.9924685914963006,0.290764360882191,-0.11185073682061764,Placed
-1.5772751042260926,-0.6746614973536901,0.29340041693548025,-0.9759701111779038,-0.6610048978564969,-1.5375829663392893,-3.6721720043092985,Not Placed
1.5838502449523837,-0.16375212924847765,1.4634918104967174,-0.33862268665109396,1.1620454171624242,0.06222094497950592,0.8829937434438938,Placed
0.003287570363145534,-0.22051983681572349,-0.8766909766257568,0.6173984501391208,-0.6610048978564969,-1.2519036964609331,-0.46781645205544936,Placed
0.31940010528099316,-1.015267742757165,-0.2916452798451383,0.6173984501391208,1.1620454171624242,-1.651854674290632,-0.3967561320365552,Placed
1.5838502449523837,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,-1.4896641319560062,0.6335794847362185,0.8829937434438938,Placed
0.003287570363145534,0.40392494642398064,-1.4617366734063755,1.5734195869293355,-0.8267367446763987,1.0906663165415886,0.8829937434438938,Placed
0.003287570363145534,0.6877634842602097,0.8784461137160987,-1.6133175357047136,-0.4952730510365949,1.4906172943712874,0.8829937434438938,Placed
-1.261162569308245,1.2554405599326681,-0.8766909766257568,-1.2946438234413087,1.6592409576221299,0.4621719228092047,0.5655467063501445,Placed
0.003287570363145534,-0.5611260822191985,-0.8766909766257568,1.5734195869293355,1.6592409576221299,1.2620738784686023,0.8829937434438938,Placed
-0.6289374994725497,-0.22051983681572349,-0.8766909766257568,0.29872473787571585,0.9963135703425222,0.8621229006389035,0.05550627855098305,Placed
0.9516251751166884,0.8580666069619473,-1.4617366734063755,-0.9759701111779038,-1.1582004383162026,1.2620738784686023,0.79665877519664,Placed
-1.5772751042260926,-1.4126416957278858,0.29340041693548025,0.6173984501391208,0.9963135703425222,-0.3377300328501929,-0.9141018263797159,Placed
0.6355126401988408,0.40392494642398064,-1.4617366734063755,-0.6572963989144989,0.8305817235226203,1.7191607102739723,0.8829937434438938,Placed
-0.3128249645547021,1.0283697296636847,-1.4617366734063755,1.2547458746659306,1.6592409576221299,0.9192587546145748,-0.05540094988972024,Placed
-1.5772751042260926,-1.1288031578916566,-1.4617366734063755,1.2547458746659306,0.6648498767027184,-1.1947678424852617,-3.1262693589305077,Not Placed
-0.6289374994725497,0.9148343145291931,0.29340041693548025,0.6173984501391208,0.6648498767027184,0.3479002148578622,0.7694300544417371,Placed
-1.5772751042260926,0.5742280691257181,-0.2916452798451383,-1.2946438234413087,-0.4952730510365949,-0.3377300328501929,0.26204608720402905,Placed
0.003287570363145534,1.2554405599326681,0.8784461137160987,-0.33862268665109396,0.9963135703425222,0.5193077767848759,0.8829937434438938,Placed
-1.261162569308245,-0.7881969124881818,-0.2916452798451383,-0.019948974387689073,1.327777263982326,1.3192097324442735,0.26470254776548247,Placed
-0.3128249645547021,1.4257436826344054,-0.2916452798451383,-1.6133175357047136,-1.6553959787759083,1.2620738784686023,0.8829937434438938,Placed
0.31940010528099316,0.46069265399122644,-1.4617366734063755,-1.6133175357047136,0.3333861830629146,-0.10918661694750785,0.8829937434438938,Placed
-1.261162569308245,-1.35587398816064,-0.2916452798451383,0.9360721624025257,-0.8267367446763987,0.3479002148578622,-1.1372445135418492,Not Placed
0.003287570363145534,-0.050216714113986004,-1.4617366734063755,-0.33862268665109396,-0.1638093573967911,-1.480447112363618,-0.2220938501209571,Placed
0.003287570363145534,-0.5611260822191985,-1.4617366734063755,-0.6572963989144989,-1.6553959787759083,-0.9662244265825768,-3.0698195719996115,Not Placed
-0.3128249645547021,-1.696480233564115,0.8784461137160987,-1.6133175357047136,0.1676543362430127,0.11935679895517719,-0.2054909716118698,Placed
-0.3128249645547021,-0.3340552519502151,-0.8766909766257568,-0.9759701111779038,1.327777263982326,-0.22345832489885037,0.8829937434438938,Placed
-0.9450500343903974,0.06331870102050566,-1.4617366734063755,-0.6572963989144989,0.6648498767027184,-1.480447112363618,-0.3622221447376539,Placed
1.2677377100345362,1.596046805336143,-0.2916452798451383,1.5734195869293355,1.6592409576221299,1.1478021705172599,0.8829937434438938,Placed
1.2677377100345362,1.4825113902016513,0.8784461137160987,1.5734195869293355,-0.9924685914963006,1.3192097324442735,0.31185472273129095,Placed
1.5838502449523837,-1.2991062805933942,1.4634918104967174,-0.33862268665109396,-1.4896641319560062,1.4906172943712874,0.8829937434438938,Placed
-1.261162569308245,-1.4694094032951317,1.4634918104967174,1.2547458746659306,1.327777263982326,0.7478511926875611,-1.1040387565236747,Placed
0.31940010528099316,-0.050216714113986004,1.4634918104967174,-0.33862268665109396,0.4991180298828165,-0.9090885726069055,0.31716764385419877,Placed
-1.5772751042260926,1.1419051447981763,-0.2916452798451383,1.2547458746659306,-0.32954120421669303,-1.5947188203149605,-0.9838339161178824,Placed
0.003287570363145534,-1.2991062805933942,-0.8766909766257568,0.6173984501391208,-1.6553959787759083,-1.7089905282663032,-2.5750537924288097,Not Placed
0.003287570363145534,1.0283697296636847,0.29340041693548025,-0.9759701111779038,0.3333861830629146,-0.39486588682586415,0.5462873672796037,Placed
-0.9450500343903974,-0.6746614973536901,-0.8766909766257568,0.29872473787571585,0.9963135703425222,-1.0804961345339192,-0.9678951527491589,Placed
-1.261162569308245,0.7445311918274556,0.8784461137160987,-0.019948974387689073,-1.4896641319560062,0.8049870466632323,-0.18689574768169193,Placed
-1.261162569308245,1.596046805336143,-0.8766909766257568,1.2547458746659306,0.4991180298828165,-0.9662244265825768,-1.0024291400480603,Placed
0.9516251751166884,1.3689759750671597,1.4634918104967174,1.5734195869293355,1.4935091108022278,1.4906172943712874,0.8829937434438938,Placed
1.5838502449523837,-0.050216714113986004,-0.8766909766257568,1.2547458746659306,-0.8267367446763987,0.6335794847362185,0.31119060759092715,Placed
-0.3128249645547021,-0.9017323276226734,0.8784461137160987,1.2547458746659306,-0.8267367446763987,-0.6234093027285492,-1.8485118288711493,Not Placed
0.31940010528099316,0.29038953128948897,0.8784461137160987,1.5734195869293355,1.1620454171624242,1.5477531483469587,0.8829937434438938,Placed
-0.3128249645547021,1.3689759750671597,1.4634918104967174,-0.019948974387689073,1.327777263982326,-0.9662244265825768,0.7647812484591922,Placed
0.31940010528099316,0.7445311918274556,-0.2916452798451383,1.2547458746659306,-0.32954120421669303,-0.9662244265825768,0.14582593764041793,Placed
-0.6289374994725497,-0.22051983681572349,-1.4617366734063755,0.9360721624025257,0.6648498767027184,0.8049870466632323,0.8829937434438938,Placed
0.6355126401988408,-1.015267742757165,0.29340041693548025,0.29872473787571585,-0.6610048978564969,1.2620738784686023,-0.15833879664606226,Placed
1.5838502449523837,-0.9585000351899192,0.29340041693548025,1.5734195869293355,-0.8267367446763987,0.2336285069065197,0.8212310353900886,Placed
1.2677377100345362,0.3471572388567348,1.4634918104967174,0.29872473787571585,-0.9924685914963006,1.7191607102739723,0.8829937434438938,Placed
1.5838502449523837,1.3122082674999138,0.29340041693548025,1.5734195869293355,1.327777263982326,1.4334814403956162,0.8829937434438938,Placed
1.2677377100345362,0.9716020220964389,-0.8766909766257568,-1.6133175357047136,1.4935091108022278,-0.6805451567042204,0.8829937434438938,Placed
0.31940010528099316,-0.050216714113986004,0.8784461137160987,-1.6133175357047136,-1.6553959787759083,-0.6234093027285492,-1.6340026385337412,Not Placed
1.2677377100345362,0.46069265399122644,0.8784461137160987,0.9360721624025257,1.6592409576221299,0.6335794847362185,0.8829937434438938,Placed
-0.3128249645547021,0.9148343145291931,1.4634918104967174,0.9360721624025257,-0.6610048978564969,0.7478511926875611,-0.22939911666495547,Placed
1.5838502449523837,-1.015267742757165,0.8784461137160987,1.5734195869293355,1.1620454171624242,-0.45200174080153543,0.8829937434438938,Placed
0.003287570363145534,1.5392790977688973,-1.4617366734063755,1.2547458746659306,-0.4952730510365949,0.17649265293084845,-0.1311100758911584,Placed
-0.3128249645547021,-0.8449646200554276,0.8784461137160987,-0.9759701111779038,0.1676543362430127,-1.7089905282663032,-0.7826070285877442,Placed
0.31940010528099316,0.7445311918274556,0.8784461137160987,1.5734195869293355,-0.1638093573967911,-1.5375829663392893,-0.9765286495738841,Placed
-1.261162569308245,-1.35587398816064,-0.8766909766257568,1.5734195869293355,-0.8267367446763987,0.5193077767848759,-1.0203602488378742,Placed
-0.3128249645547021,0.9716020220964389,-0.2916452798451383,0.6173984501391208,0.8305817235226203,-0.794816864655563,0.4101437635050871,Placed
1.2677377100345362,1.3689759750671597,0.29340041693548025,0.9360721624025257,1.327777263982326,-0.28059417887452165,0.8829937434438938,Placed
-0.9450500343903974,1.3689759750671597,-0.8766909766257568,-1.6133175357047136,1.1620454171624242,-0.9662244265825768,0.08937615070952054,Placed
0.9516251751166884,-0.22051983681572349,-0.8766909766257568,-0.9759701111779038,0.3333861830629146,0.8621229006389035,0.8829937434438938,Placed
0.003287570363145534,0.8012988993947014,-0.8766909766257568,-0.019948974387689073,1.4935091108022278,1.1478021705172599,0.4612806293130767,Placed
1.2677377100345362,1.7095822204706346,0.29340041693548025,-0.6572963989144989,-0.6610048978564969,0.06222094497950592,0.8829937434438938,Placed
-0.9450500343903974,1.3689759750671597,1.4634918104967174,0.6173984501391208,-0.6610048978564969,0.290764360882191,0.8829937434438938,Placed
0.31940010528099316,0.23362182372224313,-0.8766909766257568,0.9360721624025257,0.8305817235226203,-0.6234093027285492,0.8637344043733521,Placed
-0.6289374994725497,-0.9017323276226734,-0.2916452798451383,0.29872473787571585,-0.1638093573967911,-0.8519527186312342,-1.4766073502675936,Not Placed
-0.9450500343903974,-0.16375212924847765,1.4634918104967174,1.5734195869293355,0.6648498767027184,1.1478021705172599,0.6047294996315907,Placed
0.6355126401988408,0.23362182372224313,0.8784461137160987,-1.6133175357047136,0.4991180298828165,-0.6805451567042204,0.365648049100733,Placed
-0.6289374994725497,-1.35587398816064,-0.2916452798451383,-1.2946438234413087,0.1676543362430127,0.8049870466632323,-0.21545269871732256,Placed
1.5838502449523837,1.0851374372309306,1.4634918104967174,-1.6133175357047136,0.6648498767027184,0.4621719228092047,0.8829937434438938,Placed
-1.5772751042260926,0.8580666069619473,0.8784461137160987,0.9360721624025257,-0.4952730510365949,-0.39486588682586415,-0.6916232543579456,Placed
0.003287570363145534,1.0851374372309306,0.8784461137160987,-0.6572963989144989,-0.6610048978564969,-0.9662244265825768,-0.31108527892966525,Placed
1.2677377100345362,1.1419051447981763,-0.8766909766257568,1.2547458746659306,1.6592409576221299,-0.10918661694750785,0.8829937434438938,Placed
1.5838502449523837,0.8580666069619473,-0.8766909766257568,0.6173984501391208,-0.32954120421669303,0.6335794847362185,0.8829937434438938,Placed
1.5838502449523837,-0.6178937897864443,0.29340041693548025,-0.33862268665109396,0.4991180298828165,-0.9662244265825768,0.8829937434438938,Placed
-1.5772751042260926,0.06331870102050566,-1.4617366734063755,-0.33862268665109396,-0.6610048978564969,1.204938024492931,-0.9061324446953537,Placed
-0.3128249645547021,0.40392494642398064,-0.2916452798451383,-0.33862268665109396,0.1676543362430127,-1.1376319885095905,-0.23404792264749946,Placed
0.31940010528099316,1.7095822204706346,0.29340041693548025,1.5734195869293355,0.4991180298828165,-1.1376319885095905,0.8637344043733521,Placed
0.003287570363145534,0.5174603615584723,0.29340041693548025,-0.33862268665109396,0.0019224894231107976,0.9192587546145748,0.689072122457754,Placed
-1.261162569308245,0.06331870102050566,-0.2916452798451383,-0.9759701111779038,1.327777263982326,0.5193077767848759,0.15645177988623357,Placed
1.5838502449523837,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,-0.8267367446763987,-0.39486588682586415,0.17504700381641145,Placed
-0.6289374994725497,1.5392790977688973,-0.2916452798451383,-1.6133175357047136,-1.3239322851361044,-0.5091375947772067,0.1079713746396984,Placed
1.5838502449523837,0.46069265399122644,0.8784461137160987,0.6173984501391208,-0.8267367446763987,1.0335304625659174,0.8829937434438938,Placed
-1.261162569308245,-0.6178937897864443,-1.4617366734063755,-0.6572963989144989,-0.32954120421669303,1.376345586419945,-1.3949211880028838,Not Placed
1.5838502449523837,-0.7314292049209359,1.4634918104967174,-0.019948974387689073,-1.4896641319560062,1.376345586419945,0.8829937434438938,Placed
-1.5772751042260926,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,-0.8267367446763987,-0.5662734487528779,-0.159667026926789,Placed
-0.9450500343903974,-0.9017323276226734,-1.4617366734063755,-1.2946438234413087,0.4991180298828165,-1.4233112583879468,-1.3285096739665347,Not Placed
-0.9450500343903974,1.1986728523654222,-1.4617366734063755,0.6173984501391208,1.327777263982326,-0.9662244265825768,0.09336084155170164,Placed
0.31940010528099316,-0.5043583746519527,-0.8766909766257568,-1.6133175357047136,-1.1582004383162026,-1.2519036964609331,-0.9977803340655154,Placed
-1.5772751042260926,1.1419051447981763,-1.4617366734063755,0.6173984501391208,0.4991180298828165,0.2336285069065197,-1.4400810175476018,Not Placed
0.9516251751166884,-0.5043583746519527,1.4634918104967174,1.2547458746659306,1.6592409576221299,0.7478511926875611,0.8829937434438938,Placed
1.5838502449523837,1.2554405599326681,1.4634918104967174,1.2547458746659306,-0.1638093573967911,0.290764360882191,0.8829937434438938,Placed
0.003287570363145534,-0.5611260822191985,1.4634918104967174,-1.6133175357047136,-0.8267367446763987,-0.3377300328501929,0.8829937434438938,Placed
-0.6289374994725497,-1.6397125259968692,0.29340041693548025,0.9360721624025257,0.0019224894231107976,-0.9090885726069055,-0.46383176121326825,Placed
-0.9450500343903974,0.5174603615584723,0.29340041693548025,-1.6133175357047136,0.3333861830629146,0.8049870466632323,0.8829937434438938,Placed
-0.9450500343903974,1.2554405599326681,1.4634918104967174,-0.6572963989144989,1.1620454171624242,1.5477531483469587,0.8829937434438938,Placed
-1.261162569308245,0.6877634842602097,-0.8766909766257568,0.9360721624025257,1.4935091108022278,-0.16632247092317912,-0.712210823709214,Placed
-1.261162569308245,-0.7314292049209359,-0.8766909766257568,-1.6133175357047136,0.4991180298828165,1.0906663165415886,0.07144504191970652,Placed
1.2677377100345362,-0.4475906670847068,-0.2916452798451383,0.9360721624025257,1.4935091108022278,-0.9662244265825768,0.8829937434438938,Placed
-0.3128249645547021,-1.015267742757165,-0.2916452798451383,0.6173984501391208,1.4935091108022278,-1.023360280558248,0.8610779438118986,Placed
0.9516251751166884,0.5742280691257181,1.4634918104967174,-0.33862268665109396,0.0019224894231107976,0.5764436307605473,0.8829937434438938,Placed
-1.261162569308245,-1.2423385730261485,-1.4617366734063755,-0.019948974387689073,1.6592409576221299,0.005085091003834664,-0.7726453014822925,Placed
-1.261162569308245,1.0283697296636847,-1.4617366734063755,-0.33862268665109396,-0.9924685914963006,-1.480447112363618,-2.5166116600768222,Not Placed
0.003287570363145534,-1.35587398816064,-0.8766909766257568,-0.6572963989144989,-0.4952730510365949,-0.6805451567042204,-0.7978816768161049,Placed
1.2677377100345362,0.5742280691257181,-1.4617366734063755,1.2547458746659306,-1.1582004383162026,-1.3090395504366044,0.4220978360316304,Placed
-1.261162569308245,1.3122082674999138,0.8784461137160987,-0.6572963989144989,0.1676543362430127,-1.023360280558248,-0.6099370920932367,Placed
-0.6289374994725497,-1.696480233564115,0.29340041693548025,1.2547458746659306,-0.8267367446763987,0.5764436307605473,-0.8310874338342794,Placed
0.003287570363145534,-1.6397125259968692,-1.4617366734063755,0.6173984501391208,-0.4952730510365949,-0.794816864655563,-0.626539970602324,Placed
-0.3128249645547021,-1.5261771108623776,-1.4617366734063755,0.6173984501391208,-1.1582004383162026,0.06222094497950592,-1.8916793129947762,Not Placed
-1.5772751042260926,-0.9585000351899192,-0.2916452798451383,0.9360721624025257,1.4935091108022278,-1.480447112363618,-1.5430188643039429,Not Placed
0.003287570363145534,0.06331870102050566,0.8784461137160987,-0.9759701111779038,-0.1638093573967911,-1.2519036964609331,0.8829937434438938,Placed
-1.5772751042260926,0.29038953128948897,-1.4617366734063755,1.2547458746659306,0.0019224894231107976,0.6907153387118897,-0.9752004192931574,Placed
-0.9450500343903974,-1.6397125259968692,0.29340041693548025,0.6173984501391208,0.6648498767027184,0.17649265293084845,0.4320595631370822,Placed
1.2677377100345362,0.5174603615584723,-1.4617366734063755,-0.9759701111779038,-0.9924685914963006,0.8049870466632323,0.8829937434438938,Placed
-0.3128249645547021,1.0851374372309306,-0.8766909766257568,-1.2946438234413087,-1.3239322851361044,-1.7089905282663032,-0.2426814194722255,Placed
1.2677377100345362,1.1419051447981763,0.8784461137160987,-1.2946438234413087,0.6648498767027184,0.5193077767848759,0.8829937434438938,Placed
-0.3128249645547021,-0.9585000351899192,-1.4617366734063755,0.9360721624025257,-1.4896641319560062,-0.9090885726069055,-1.6346667536741044,Not Placed
1.2677377100345362,-0.6178937897864443,0.8784461137160987,-0.6572963989144989,-1.4896641319560062,1.3192097324442735,0.8829937434438938,Placed
0.003287570363145534,-0.3340552519502151,-1.4617366734063755,-0.33862268665109396,-0.4952730510365949,0.06222094497950592,-1.1498627012087554,Not Placed
1.2677377100345362,0.6309957766929639,0.29340041693548025,-1.2946438234413087,0.4991180298828165,0.17649265293084845,0.8829937434438938,Placed
0.6355126401988408,1.0283697296636847,0.29340041693548025,0.9360721624025257,-0.32954120421669303,0.2336285069065197,0.8743602466191687,Placed
-0.3128249645547021,-1.2991062805933942,0.8784461137160987,0.29872473787571585,-0.9924685914963006,1.2620738784686023,0.11062783520115278,Placed
1.5838502449523837,-0.16375212924847765,1.4634918104967174,-0.9759701111779038,0.1676543362430127,1.0335304625659174,0.8829937434438938,Placed
-1.5772751042260926,0.8580666069619473,-0.2916452798451383,-0.019948974387689073,-0.1638093573967911,1.0906663165415886,-1.602789226936657,Not Placed
-0.3128249645547021,-0.5611260822191985,-0.2916452798451383,0.29872473787571585,-1.6553959787759083,1.6048890023226299,-0.734126623341209,Placed
-0.9450500343903974,-0.4475906670847068,-0.8766909766257568,-0.019948974387689073,1.327777263982326,-0.16632247092317912,-0.0945837431711665,Placed
-0.6289374994725497,0.06331870102050566,1.4634918104967174,1.2547458746659306,0.0019224894231107976,-0.794816864655563,-0.09657608859225705,Placed
0.6355126401988408,-1.2991062805933942,-0.2916452798451383,1.5734195869293355,0.9963135703425222,0.8621229006389035,0.8829937434438938,Placed
0.31940010528099316,0.006550993453259825,0.8784461137160987,1.2547458746659306,-1.3239322851361044,-1.1376319885095905,-1.3125709105978112,Not Placed
1.5838502449523837,0.3471572388567348,-0.2916452798451383,-0.019948974387689073,-1.6553959787759083,-0.45200174080153543,0.028941672936442987,Placed
-0.3128249645547021,-0.8449646200554276,-0.8766909766257568,0.6173984501391208,0.9963135703425222,1.376345586419945,0.12258190772769514,Placed
-1.261162569308245,0.5174603615584723,-1.4617366734063755,0.6173984501391208,-0.8267367446763987,-0.28059417887452165,-2.3120641968448665,Not Placed
0.003287570363145534,0.6309957766929639,-0.2916452798451383,-0.33862268665109396,0.3333861830629146,0.8621229006389035,0.09203261127097492,Placed
1.5838502449523837,-0.22051983681572349,0.8784461137160987,-0.6572963989144989,1.4935091108022278,-1.480447112363618,0.8829937434438938,Placed
0.003287570363145534,0.5174603615584723,0.8784461137160987,1.5734195869293355,-1.1582004383162026,-0.28059417887452165,0.8829937434438938,Placed
1.2677377100345362,0.5742280691257181,-0.8766909766257568,-0.33862268665109396,-0.9924685914963006,-1.4233112583879468,0.7959946600562762,Placed
1.2677377100345362,-0.7314292049209359,-0.8766909766257568,0.9360721624025257,0.6648498767027184,1.7191607102739723,0.8829937434438938,Placed
1.5838502449523837,0.23362182372224313,0.29340041693548025,1.2547458746659306,0.4991180298828165,1.1478021705172599,0.8829937434438938,Placed
0.003287570363145534,1.0283697296636847,0.29340041693548025,-0.019948974387689073,1.327777263982326,0.6907153387118897,0.8829937434438938,Placed
0.9516251751166884,1.1986728523654222,0.29340041693548025,-0.9759701111779038,0.6648498767027184,0.17649265293084845,0.8829937434438938,Placed
1.5838502449523837,-0.9017323276226734,-1.4617366734063755,-0.9759701111779038,0.1676543362430127,0.6335794847362185,0.8829937434438938,Placed
0.6355126401988408,1.2554405599326681,0.8784461137160987,-1.6133175357047136,1.1620454171624242,-1.023360280558248,0.8829937434438938,Placed
0.6355126401988408,-0.22051983681572349,0.29340041693548025,-0.33862268665109396,0.4991180298828165,-0.3377300328501929,0.7554836364941032,Placed
-1.5772751042260926,-0.7881969124881818,0.8784461137160987,-0.019948974387689073,-0.1638093573967911,-1.651854674290632,-2.808822321836759,Not Placed
-0.3128249645547021,0.5174603615584723,-0.8766909766257568,0.6173984501391208,-0.4952730510365949,-0.9662244265825768,-1.1870531490691112,Not Placed
0.31940010528099316,-1.6397125259968692,-1.4617366734063755,1.5734195869293355,-1.1582004383162026,-0.794816864655563,-0.45519826438854316,Placed
0.003287570363145534,1.0283697296636847,-0.8766909766257568,0.9360721624025257,1.1620454171624242,0.5764436307605473,0.8829937434438938,Placed
-0.3128249645547021,1.0851374372309306,0.8784461137160987,0.29872473787571585,-0.4952730510365949,0.5193077767848759,0.6186759175792237,Placed
0.6355126401988408,0.006550993453259825,1.4634918104967174,-1.6133175357047136,-1.1582004383162026,0.5193077767848759,0.8829937434438938,Placed
-0.9450500343903974,1.7095822204706346,1.4634918104967174,0.29872473787571585,0.0019224894231107976,0.4621719228092047,0.8829937434438938,Placed
0.003287570363145534,0.3471572388567348,0.29340041693548025,1.2547458746659306,-0.9924685914963006,-0.3377300328501929,-0.7188519751128495,Placed
-0.3128249645547021,0.5742280691257181,1.4634918104967174,0.9360721624025257,-0.1638093573967911,-0.22345832489885037,-0.6604098427608615,Placed
0.6355126401988408,0.5742280691257181,-0.8766909766257568,-0.6572963989144989,-0.8267367446763987,0.9763946085902461,0.7501707153711954,Placed
-0.6289374994725497,0.1768541161549973,1.4634918104967174,1.5734195869293355,-1.1582004383162026,1.1478021705172599,-0.5568078808641576,Placed
0.6355126401988408,0.1768541161549973,-0.2916452798451383,0.29872473787571585,1.1620454171624242,-0.39486588682586415,0.8829937434438938,Placed
1.2677377100345362,1.1419051447981763,-1.4617366734063755,0.9360721624025257,1.6592409576221299,1.0335304625659174,0.8829937434438938,Placed
-1.261162569308245,1.3689759750671597,0.8784461137160987,-1.6133175357047136,0.9963135703425222,0.11935679895517719,0.31185472273129095,Placed
0.9516251751166884,1.596046805336143,0.29340041693548025,1.2547458746659306,-0.6610048978564969,-0.22345832489885037,0.07675796304261434,Placed
0.9516251751166884,-1.5829448184296233,-0.8766909766257568,0.9360721624025257,-0.32954120421669303,0.8049870466632323,-0.5886854076016045,Placed
1.2677377100345362,-0.7881969124881818,-1.4617366734063755,-0.6572963989144989,-1.3239322851361044,0.005085091003834664,0.4479983265058066,Placed
1.2677377100345362,-0.9585000351899192,0.29340041693548025,0.6173984501391208,-0.32954120421669303,0.9763946085902461,0.5861342757014129,Placed
0.003287570363145534,-0.9585000351899192,-0.8766909766257568,-0.9759701111779038,-1.1582004383162026,0.4050360688335335,-0.3316728482809337,Placed
-0.6289374994725497,0.8580666069619473,1.4634918104967174,-1.2946438234413087,1.327777263982326,-0.9090885726069055,0.8829937434438938,Placed
-0.6289374994725497,0.40392494642398064,0.8784461137160987,0.6173984501391208,-0.32954120421669303,0.7478511926875611,0.36166335825855284,Placed
0.003287570363145534,0.23362182372224313,-0.2916452798451383,0.6173984501391208,1.4935091108022278,1.4334814403956162,0.8829937434438938,Placed
-0.3128249645547021,-1.696480233564115,-0.2916452798451383,-0.9759701111779038,-0.8267367446763987,0.5193077767848759,-1.3378072859316237,Not Placed
0.003287570363145534,0.9716020220964389,1.4634918104967174,0.6173984501391208,0.0019224894231107976,1.5477531483469587,0.8829937434438938,Placed
0.31940010528099316,-0.10698442168123183,0.8784461137160987,1.5734195869293355,0.6648498767027184,-1.7089905282663032,-0.49902986365253343,Placed
0.31940010528099316,-1.5261771108623776,-1.4617366734063755,1.5734195869293355,-0.8267367446763987,-1.1376319885095905,-0.4093743197034614,Placed
0.9516251751166884,1.7095822204706346,0.8784461137160987,-0.019948974387689073,1.4935091108022278,-0.9090885726069055,0.8829937434438938,Placed
0.6355126401988408,0.12008640858775148,1.4634918104967174,1.2547458746659306,-0.1638093573967911,0.11935679895517719,0.20293983971167823,Placed
0.003287570363145534,-0.7881969124881818,-0.8766909766257568,0.9360721624025257,1.1620454171624242,1.4906172943712874,-0.18291105683951084,Placed
0.003287570363145534,-0.16375212924847765,-1.4617366734063755,1.2547458746659306,0.8305817235226203,0.9763946085902461,0.6326223355268575,Placed
-0.3128249645547021,1.0851374372309306,-0.2916452798451383,-0.019948974387689073,-1.1582004383162026,0.06222094497950592,0.1464900527807808,Placed
-1.5772751042260926,-0.2772875443829693,1.4634918104967174,0.6173984501391208,1.4935091108022278,-0.3377300328501929,-1.1591603131738444,Not Placed
0.9516251751166884,-1.2991062805933942,-0.8766909766257568,-1.2946438234413087,0.3333861830629146,0.4621719228092047,0.8829937434438938,Placed
0.9516251751166884,0.1768541161549973,1.4634918104967174,-1.6133175357047136,-0.9924685914963006,0.11935679895517719,0.8829937434438938,Placed
0.9516251751166884,1.596046805336143,0.29340041693548025,1.2547458746659306,1.4935091108022278,-0.10918661694750785,0.8829937434438938,Placed
1.5838502449523837,-0.7314292049209359,0.29340041693548025,1.2547458746659306,1.327777263982326,1.5477531483469587,0.8829937434438938,Placed
0.6355126401988408,0.006550993453259825,0.29340041693548025,-1.2946438234413087,1.1620454171624242,0.17649265293084845,0.8829937434438938,Placed
1.2677377100345362,1.596046805336143,-0.2916452798451383,-0.6572963989144989,1.4935091108022278,-1.3090395504366044,0.8829937434438938,Placed
-0.9450500343903974,-0.22051983681572349,0.8784461137160987,1.2547458746659306,0.9963135703425222,1.4334814403956162,-0.5036786696350773,Placed
-1.5772751042260926,-0.8449646200554276,-1.4617366734063755,0.9360721624025257,0.8305817235226203,-1.1376319885095905,-1.214281869824014,Not Placed
1.5838502449523837,1.5392790977688973,-0.2916452798451383,0.29872473787571585,-1.6553959787759083,-1.023360280558248,0.8829937434438938,Placed
0.6355126401988408,-1.1855708654589026,-0.8766909766257568,0.9360721624025257,1.6592409576221299,-1.480447112363618,0.07210915706007034,Placed
0.31940010528099316,0.5174603615584723,-0.8766909766257568,0.9360721624025257,-1.6553959787759083,1.0906663165415886,-1.2893268806850884,Not Placed
-0.3128249645547021,-1.072035450324411,0.29340041693548025,0.9360721624025257,1.4935091108022278,-0.6805451567042204,0.31982410441565223,Placed
1.2677377100345362,-0.5043583746519527,-1.4617366734063755,0.6173984501391208,0.4991180298828165,-0.5662734487528779,-0.36421449015874446,Placed
0.31940010528099316,-0.8449646200554276,0.29340041693548025,-0.019948974387689073,-1.4896641319560062,-1.5947188203149605,-1.0595430421193206,Placed
1.2677377100345362,-1.072035450324411,-0.8766909766257568,1.5734195869293355,0.6648498767027184,-0.28059417887452165,0.29990065020474765,Placed
-0.6289374994725497,-1.1288031578916566,-0.8766909766257568,1.2547458746659306,-1.3239322851361044,0.11935679895517719,-2.417658504162662,Not Placed
0.9516251751166884,-0.6178937897864443,0.8784461137160987,0.29872473787571585,0.3333861830629146,-0.0520507629718366,0.8829937434438938,Placed
